0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.8114043520094566,0.589564923320866,0.5053127277638212,0.17907149644225268,0.633023137148686,0.3957046254419586,0.45787721685193117,0.5361767863375547,Roque Mesa,Roque Mesa Quevedo,Spain,1
0.8529259955819168,0.5249614099668483,0.44635025030152414,0.16595512026387016,0.7568345566642742,0.4481434271014797,0.3829790990855181,0.6866342669400907,Mário Rui,Mário Rui Silva Duarte,Portugal,0
0.8374530803742315,0.24562059672848033,0.53707067131204,0.23763419762580448,0.6007052666796789,0.42480991057097905,0.5390038669944069,0.4392760606327357,T. Inui,乾 貴士,Japan,1
0.8443286525433175,0.42575158868910085,0.5963939157751762,0.39527108015424256,0.5607210053034523,0.33594661092003114,0.4718487614379364,0.6425264209054136,D. Cheryshev,Denis Cheryshev,Russia,0
0.7764014075783083,0.3377600250647669,0.6562787622989752,0.6182188310853473,0.6072367093237763,0.48194365641565656,0.3929908214244116,0.33006783603068646,C. Bacca,Carlos Arturo Bacca Ahumada,Colombia,1
0.8012007704664575,0.7383446094024071,0.6209650560287933,0.48812492886812336,0.4456809655313328,0.3717693436634057,0.4693580037550593,0.6782143940010984,A. Samaris,Andreas Samaris,Greece,1
0.8180959038557324,0.6345223880457489,0.5488250794872623,0.34182499021433754,0.5437395595281613,0.29352473641751786,0.5503839642007339,0.5002403202143717,J. Hector,Jonas Hector,Germany,0
0.8631470597823876,0.4818832496353459,0.47446268539246383,0.2647271108297574,0.6526909372397259,0.38352432532105224,0.40467155691472134,0.47493151645445775,Rubén Peña,Rubén Peña Jiménez,Spain,1
0.8002474316873368,0.33730088165238237,0.6642754527348749,0.6467610021972903,0.6870893470911212,0.3880157330324636,0.45765111556565763,0.5237307910659196,A. Hamdallah,Abderrazak Hamdallah,Morocco,1
0.8123734857697419,0.37866204287967553,0.6579750180573927,0.6031986400771757,0.7094009700575545,0.4426843560864123,0.35583577826744406,0.5743264765993593,D. Benedetto,Darío Ismael Benedetto,Argentina,1
0.6270490309219204,0.7914376826317433,0.41349897225984145,0.4052415212351722,0.7936371103390062,0.5313250723296792,0.31105898480310146,0.36653417320153314,L. Sigali,Leonardo Germán Sigali,Argentina,1
0.6948130800541586,0.813714785788299,0.5418432793054323,0.49247638656705,0.5900402734386384,0.43346134870841563,0.29243410307126416,0.5447393338653074,Raúl,Raúl Michel Melo da Silva,Brazil,0
0.8128529548103728,0.614538066049748,0.5619998289769541,0.31482899526673375,0.5179948993488886,0.3168544760906249,0.5151805848436264,0.5140321145626505,Petros,Petros Matheus dos Santos Araújo,Brazil,1
0.7089138713444788,0.5045312145828854,0.6906004339278999,0.8399538415517951,0.585381941844962,0.4179070641990256,0.3064232369237596,0.3542152943119409,Dyego Sousa,Dyego Wilverson Ferreira Sousa,Portugal,1
0.802074454946984,0.5005807563962416,0.6166240622881566,0.6617834636747106,0.7216406478152585,0.3486629437666545,0.4338072186506484,0.4032291392223951,Soares,Francisco das Chagas Soares dos Santos,Brazil,1
0.8650142375085206,0.6595486647278168,0.6344700494006271,0.38980915615631606,0.45614139432793355,0.3495428715435179,0.4372744218400362,0.8169537496544357,Rubén Alcaraz,Rubén Alcaraz Jiménez,Spain,1
0.7701729804978972,0.5908633497467395,0.4510354302905594,0.20442076624903455,0.600939556694196,0.373912606373225,0.7727406734527078,0.2701171197970273,Maikel Catarino,Maikel Renan Catarino Fagundes,Brazil,1
0.6947107675506221,0.801901923041175,0.49905348120936815,0.4266529070390986,0.6500788305496745,0.45764346368630593,0.3780506860628889,0.4681631251206372,Zervandro,A. Zervandro Chiamuloira Paes,Brazil,0
0.8294221629025302,0.6914312844158488,0.6153162100796548,0.4926897879390707,0.5338706822175041,0.3441657255097278,0.5764400163807446,0.6092363139977743,Melvin Parrela,Melvin Luan Parrela Porfírio,Brazil,1
0.13952511979213933,0.3767114015398556,0.7026798253492568,0.19105370031598462,0.8426578759956485,0.2526256829135627,0.5232657532126854,0.4482800557716987,Gabri Prestão,Bernard Gabriel Prestão Chaves,Brazil,1
0.8090141258140506,0.26122005298988926,0.6458498515107465,0.5748095701858695,0.7413092088573013,0.4521543034606226,0.37951883654705976,0.41138856355719944,Luimo Boas Santos,Luan Vágner Boas Macedo,Brazil,1
0.694435928474481,0.8008271407761671,0.49936740050366424,0.4274427494653152,0.6503443055489924,0.45773052127718883,0.37779052283459835,0.4679128954450942,D. Lenzado,Daniel Martín Lenzado,Uruguay,0
0.8301288553787372,0.5644604633391053,0.49340433036869413,0.23011820119583412,0.5200006061863189,0.3403417055991541,0.585965066757208,0.25222540863876153,E. Riquero,Enzo Martín Riquero,Uruguay,1
0.12452732829997232,0.35742537972465815,0.6840262782029789,0.20984496412010356,0.8441329868110699,0.26135573339122875,0.550985398465712,0.5078419404083745,L. Sáreda,Leandro Miguel Sáreda,Uruguay,1
0.8084644476617686,0.25907048845987346,0.6464776900993385,0.5763892550383026,0.7418401588559371,0.45232841864238843,0.3789985100904787,0.41088810420611344,E. Aguerro,Enzo Manuel Aguerro,Uruguay,1
0.14443214854305386,0.4413761649568203,0.7026041474602469,0.32254948280022333,0.7494169417625891,0.24815037181905542,0.31757753547033596,0.5150848907877096,A. Meret,Alex Meret,Italy,0
0.7840611062620231,0.20289295733495705,0.584724759278011,0.5501097391338339,0.6256286563855112,0.10746237879565379,0.6209740963752101,0.4028820750182345,I. Sarr,Ismaïla Sarr,Senegal,1
0.6791393229734535,0.7762419528250496,0.4278275405085657,0.37468084494329046,0.5927740757530184,0.15814149430856678,0.26770302593224155,0.4334810815066812,D. Rice,Declan Rice,England,1
0.8017377992124357,0.48488446809198904,0.5219990544077279,0.33046405513249605,0.5063108215338673,0.14909217710884895,0.4174844343491413,0.4405832408177759,F. Neuhaus,Florian Christian Neuhaus,Germany,1
0.8464780272466697,0.3672092109111415,0.42654155654069464,0.2142297386017143,0.6376738339944362,0.23643401634129574,0.3982098132354653,0.4780838330445852,M. Zaracho,Federico Matías Zaracho,Argentina,1
0.6541104801365467,0.8217358213639421,0.4853591998512953,0.4509524985646188,0.5056764424340734,0.18752560833098092,0.19609708062323677,0.4177572239268448,Ferro,Francisco Reis Ferreira,Portugal,1
0.6225187247977607,0.8433474135702187,0.4707360709483073,0.5057301156158548,0.6212380694430469,0.22952887042320613,0.3799605393121618,0.47961943791073025,J. Andersen,Joachim Andersen,Denmark,1
0.7956398042648996,0.6933381027640709,0.5115344662693787,0.3879592049230829,0.5864429635175596,0.07755427451988972,0.5654321504638347,0.6055929423426019,D. Zakaria,Denis Lemi Zakaria Lako Lado,Switzerland,1
0.6276638107121008,0.8552533472234578,0.45597481316831584,0.5514096899719774,0.6406779811788961,0.16815374683336426,0.44885468754443875,0.4198246373422726,I. Diop,Issa Diop,France,1
0.8101001041155669,0.21038870422927125,0.4727038691112375,0.4153042454915925,0.8172784255139514,0.3556067929010688,0.20353206942274193,0.5539666721054808,H. Onyekuru,Henry Chukwuemeka Onyekuru,Nigeria,1
0.8089749648606177,0.21166481048703173,0.5214681500103737,0.3501606144663221,0.5378547303482735,0.13927511383652602,0.6143636309370364,0.35326212461102535,J. Ikoné,Nanitamo Jonathan Ikoné,France,0
0.808759762580187,0.16716495120021163,0.49472537389767146,0.38428893554127264,0.5136446802978181,0.23522143544665763,0.462292187047049,0.4600124675715912,C. Ünder,Cengiz Ünder,Turkey,0
0.8130456984218593,0.2244217690446178,0.529307220883656,0.30461617575477623,0.4110560347882676,0.1586401467458408,0.41193827317072157,0.47180793162507484,M. Ødegaard,Martin Ødegaard,Norway,0
0.8189056015526831,0.2640532720762955,0.5508980921854969,0.4435187359328096,0.6864450823134465,0.29034480620861336,0.3957572612959177,0.5482476624439776,J. Bamba,Jonathan Bamba,France,1
0.8082891118886512,0.382125981742764,0.5336818476137709,0.35024823634701646,0.5348640017562925,0.22328844045732876,0.47111010149959776,0.642873153516918,N. Amiri,Nadiem Amiri,Germany,1
0.8673210158498366,0.5002357376129165,0.49711259758447474,0.22467235630909224,0.5121001122341472,0.29076287760815756,0.27827832488881876,0.6921187241633213,O. Zinchenko,Oleksandr Zinchenko,Ukraine,0
0.711064406822303,0.4439060837487805,0.6138321421831086,0.8282992431563183,0.7527788690867286,0.2143143454504881,0.40495648214406454,0.39754023335940375,J. Mateta,Jean-Philippe Mateta,France,1
0.8221109985140598,0.6517406601977089,0.5850202348615838,0.4916302437032325,0.4914085197489079,0.2421558600066326,0.49876817455786887,0.707870503291632,O. Yokuşlu,Okay Yokuşlu,Turkey,1
0.826587234901297,0.6230144959135301,0.5563086097798555,0.48275746573257794,0.3576417892645588,0.2240035578259882,0.42946525634925103,0.5539850711663129,B. Cristante,Bryan Cristante,Italy,1
0.8299787836865566,0.6757223223908618,0.6214718637482968,0.5113793396812099,0.45044867762242824,0.19285003189250746,0.5445447277812095,0.7876173946132213,L. Dendoncker,Leander Dendoncker,Belgium,1
0.827668846694096,0.43702195776403485,0.48916692920937666,0.2504690421890955,0.5975181653934182,0.27268155360262875,0.3842945774891924,0.6868244798138913,M. Dahoud,Mahmoud Dahoud,Germany,1
0.6703658242313076,0.7585064931450898,0.40425561035281604,0.40261114279916316,0.6831085388787945,0.17263144665242253,0.445072837138925,0.3668816612885356,N. Elvedi,Nico Elvedi,Switzerland,1
0.7535383997897956,0.47563193907363677,0.5842816440422367,0.6537130453525664,0.7087359262683139,0.23968008183631825,0.3516765521071723,0.5261170831736259,Joelinton,Joelinton Cassio Apolinário de Lira,Brazil,1
0.8050457685040862,0.17254789500833662,0.445532641977524,0.22984136676767053,0.7511947033295028,0.3227228486505835,0.321727585203458,0.3263057718338964,Daniel Podence,Daniel Castelo Podence,Portugal,1
0.7325466270029031,0.7227230973986912,0.5050428404514968,0.42347679207789424,0.6196947171858959,0.21997704411537566,0.6658798950513796,0.6981001226963903,G. Dzhikiya,Georgiy Dzhikiya,Russia,0
0.7834350989153862,0.5705624554912675,0.42456920373408147,0.2164598801279637,0.5655498833640707,0.21876865483700678,0.4396760893197762,0.47763387720766953,Aarón,Aarón Martín Caricol,Spain,0
0.8944058674659243,0.3107013602890651,0.5286974088669208,0.22641195618357735,0.35934870576625294,0.2978060566992992,0.38155909188542475,0.5379883879646566,E. Bardhi,Enis Bardhi,North Macedonia,1
0.7890192708373173,0.6507489969496888,0.5843471392376232,0.38402505403076115,0.48110653850384993,0.21524349482301666,0.3703371379149255,0.6220031107219065,N. Maksimović,Nemanja Maksimović,Serbia,1
0.7608708064998138,0.6941394217052845,0.4616249284602202,0.31480500338731776,0.6944137205142961,0.25864594929060924,0.289132818817549,0.5487821238016112,Calero,Fernando Calero Villa,Spain,1
0.1933142634816422,0.5080191560011879,0.7662215242572701,0.3739774779200434,0.8578289864324582,0.2098692534054273,0.5463009569932553,0.6044248431432796,J. Butland,Jack Butland,England,1
0.8372513670132468,0.37022591389351084,0.46595536060065945,0.20558209868897515,0.40952903607580704,0.282031118541157,0.33124983419292175,0.37721811123701476,Óliver Torres,Óliver Torres Muñoz,Spain,1
0.7799766437197383,0.39473997228555696,0.6419537335919085,0.643640517238287,0.7009833591159542,0.36469150342454704,0.31059869626650405,0.559815677682569,G. Laborde,Gaëtan Laborde,France,0
0.8130075432011452,0.2827584305058901,0.5825314359816729,0.41498643678730457,0.4973626691086238,0.27501937230688395,0.4608911021534194,0.5209503332791443,R. De Paul,Rodrigo Javier De Paul,Argentina,1
0.7318621842141739,0.4533935462410776,0.6128603400159023,0.7321569739757929,0.6955926652710707,0.2577347806636759,0.40257121795101874,0.39236247727577045,D. Selke,Davie Selke,Germany,1
0.8243905108219526,0.5433438359410332,0.5644600534009014,0.4141459949530335,0.3963147245617997,0.1857207571724481,0.6453101463962125,0.5771576427865096,M. Lemina,Mario René Junior Lemina,Gabon,1
0.7553405790363585,0.3523515732830999,0.6365783544723849,0.6433076084003915,0.7234790510422304,0.2563656827247068,0.3589769089901036,0.4485597037630855,D. Origi,Divock Okoth Origi,Belgium,1
0.8224033354738798,0.6323632560502441,0.5689627176826908,0.38272207885172876,0.507316829752444,0.30696565509699325,0.3696687064528543,0.7611640566201394,E. Pulgar,Erick Antonio Pulgar Farfán,Chile,1
0.7851628548157736,0.2891482193750289,0.573028727381077,0.4586019647425767,0.519432700536715,0.21937400610405403,0.47505007013438477,0.4630243984911604,A. Miranchuk,Aleksey Miranchuk,Russia,0
0.7149068540284262,0.7244551605714893,0.41872268661039574,0.22655550386103482,0.768063336728168,0.28383898242528494,0.4042438648689981,0.4497942217533233,W. Barrios,Wílmar Enrique Barrios Terán,Colombia,1
0.12934275876950335,0.44747967648835874,0.7341743813610171,0.35763514832108345,0.6257925648789227,0.20165169054128643,0.5814029679395205,0.5473466924370363,J. Musso,Juan Agustín Musso,Argentina,1
0.7350570098796567,0.7049349985559854,0.45698317421583623,0.39972669763094065,0.7006536992419736,0.3090469377853263,0.4178393154553601,0.565301599431092,Rúben Vezo,Rúben Miguel Nunes Vezo,Portugal,1
0.7897093812617644,0.6169699144935825,0.4777996834039919,0.32605450468731534,0.5163114476056841,0.25560799907731724,0.37906685717091293,0.6261172298006029,B. Santamaria,Baptiste Santamaría,France,1
0.6380801061620899,0.84616961884199,0.5615832798622653,0.643887750522576,0.49862705824943093,0.2132077417789042,0.3939852995062698,0.4563093583061457,Y. Mina,Yerry Fernando Mina González,Colombia,1
0.8088600345976953,0.47442520680079764,0.5626249342538794,0.3638287418913116,0.30895678966206264,0.2052114098257809,0.5278430987718579,0.600167424447144,Joan Jordán,Joan Jordán Moreno,Spain,1
0.7267754161828437,0.751355098024638,0.5175353282411181,0.42042421949349795,0.6151829568769651,0.2508832697173298,0.3090683828268624,0.6970183545495816,L. Tousart,Lucas Simon Pierre Tousart,France,1
0.8488342333636856,0.3714001636157298,0.569057944122341,0.45650063021471077,0.496554564506447,0.21403412948455958,0.5067973739378206,0.625190575196154,Y. Yazıcı,Yusuf Yazıcı,Turkey,0
0.7765384586220057,0.4249802819694788,0.6764059286624144,0.6583061391131348,0.3684773932455583,0.17795315346405213,0.5975427635346321,0.5423183276833321,M. Gregoritsch,Michael Gregoritsch,Austria,0
0.5884872986053493,0.8918496583530602,0.42741205062407767,0.454267339316677,0.7555720053341353,0.2798762641319298,0.39154480150177157,0.36313227680273497,J. Lascelles,Jamaal Lascelles,England,1
0.8712465413567894,0.5272211132287553,0.5461022246665064,0.31770814761739785,0.6188539606536657,0.33770178823422686,0.34404351184780185,0.7407202456957237,T. Vilhena,Tonny Emilio Trindade de Vilhena,Netherlands,0
0.8424095785002499,0.34710101168091756,0.5386495728965374,0.277611586788023,0.4815948187745216,0.2547671857367756,0.4682446746795874,0.5058706009648665,Denis Suárez,Denis Suárez Fernández,Spain,1
0.6717396685678796,0.7864583312541467,0.4550555080525716,0.4054036275675048,0.661880614622239,0.2510882688119843,0.3588476283280959,0.48585722767351885,K. Rekik,Karim Rekik,Netherlands,0
0.8340270764069678,0.3308345646102685,0.5595834907612741,0.49664756490429857,0.6697387356455732,0.264902855529817,0.4339082106212827,0.6337933133086577,B. Traoré,Bertrand Isidore Traoré,Burkina Faso,0
0.7604587676332364,0.6990507820264278,0.5206241127723951,0.4123417010080454,0.6568670895243874,0.28804807800822707,0.42230595557454687,0.649431763459478,I. Amadou,Ibrahim Amadou,France,1
0.8370597232444285,0.42823770404132006,0.47144455113717326,0.17153238517930797,0.5012445065891223,0.2902732352820174,0.3998093641087511,0.544122547542134,M. Meyer,Max Meyer,Germany,1
0.13951083100234035,0.4353810829310151,0.711870650246101,0.2999185123908217,0.775741883142743,0.2518369306925946,0.5294612392359779,0.671567510479547,José Sá,José Pedro Malheiro de Sá,Portugal,1
0.15051009175817154,0.4397208644118969,0.7295618935564108,0.2654645245206606,0.6703517815471282,0.26790196536954053,0.35155393030739457,0.6877816074841135,A. Selikhov,Aleksandr Selikhov,Russia,1
0.7195624554807832,0.43691621028735034,0.6825701849725914,0.8062126255201012,0.6685102079844353,0.37406192413927797,0.1628368861407769,0.47310981814218217,A. Mitrović,Aleksandar Mitrović,Serbia,1
0.5328312930518617,0.9273732730928299,0.47678831019495477,0.5426479068864419,0.4576844410069503,0.2875294691184416,0.29806397176207,0.327889590214733,G. Maripán,Guillermo Alfonso Maripán Loaysa,Chile,1
0.8084014413490833,0.6100239369928098,0.5152636655718789,0.35814075702294484,0.5279541513740048,0.2962815189349346,0.34817211318739016,0.7375456032629275,E. Skhiri,Ellyes Joris Skhiri,Tunisia,1
0.7509352164634335,0.750230791710358,0.484020326204058,0.46290665123115793,0.7741785584172456,0.20275508226690903,0.4853878470933029,0.6118994907624993,D. Dumfries,Denzel Justus Morris Dumfries,Netherlands,1
0.670773005322582,0.7824320363984745,0.4272212361732861,0.44705397786911777,0.6231730458540943,0.29473423097713003,0.33399507637813625,0.40874423696618445,Bruno Viana,Bruno Viana Willemen Da Silva,Brazil,1
0.1419638344822305,0.4581562325673676,0.7697317971506328,0.3374262915449865,0.6647606450900198,0.29094335000170357,0.38317653687605646,0.565848041166676,M. Sels,Matz Willy Els Sels,Belgium,1
0.6265412757895198,0.8542293368328022,0.44876565610963515,0.5213573457499004,0.685152255271758,0.37486026765479624,0.46617524245183284,0.4957334379228117,A. Soumaoro,Bakary Adama Soumaoro,France,1
